Url,Facilities
https://www.booking.com/hotel/vn/come-to-the-sea-homestay.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Giáp biển', 'Phòng gia đình', 'Xe đưa đón sân bay'], 'all_facilities': {'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Giáp biển'], 'Nhà bếp': ['Bếp chung'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Hoạt động': ['Bãi biển'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại một điểm gần đó (cần đặt chỗ trước).'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ': ['Cho thuê xe hơi', 'Nhận/trả phòng riêng', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ đưa đón - Phụ phí', 'Giặt ủi - Phụ phí', 'Lễ tân 24 giờ', 'Nhận/trả phòng cấp tốc - Phụ phí'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/apec-mandala-wyndham-phu-yen-thanh-pho-tuy-hoa7.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar', 'Phòng không hút thuốc', 'Phòng gia đình', 'Hồ bơi ngoài trời'], 'all_facilities': {'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Tủ lạnh', 'Ấm đun nước điện', 'Bàn ăn', 'Bếp', 'Bếp nấu', 'Máy giặt'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Phòng tắm': ['Phòng tắm riêng', 'Áo choàng tắm', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Tiện ích trong phòng': ['Giá treo quần áo'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Ban công'], 'Hồ bơi ngoài trờiPhụ phí': ['Khăn hồ bơi/bãi biển', 'Hồ bơi vô cực', 'Ghế/ghế dài tắm nắng', 'Dành cho mọi độ tuổi', 'Hồ bơi trên sân thượng', 'Giờ mở cửa', 'Hồ bơi có tầm nhìn', 'Mở cửa quanh năm', 'Quầy bar hồ bơi'], 'Chăm sóc sức khỏe': ['Ghế/ghế dài tắm nắng', 'Bồn tắm nóng/bể sục (Jacuzzi)'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Dịch vụ lễ tân': ['Lễ tân 24 giờ'], 'Các tiện nghi khác': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/saturday-homestay.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Giáp biển', 'Phòng gia đình', 'Xe đưa đón sân bay'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp chung'], 'Phòng tắm': ['Phòng tắm riêng'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Ngoài trời': ['Tiện nghi BBQ', 'Sân vườn', 'Giáp biển', 'Sân hiên phơi nắng', 'Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Khu vực picnic'], 'Khu vực chung': ['Khu vực xem TV/sảnh chung'], 'Chăm sóc sức khỏe': ['Ô (dù) che nắng loại to'], 'Đồ ăn & thức uống': ['Máy bán hàng tự động (đồ uống)', 'Dịch vụ phòng', 'Rượu vang/sâm panh - Phụ phí', 'Trái cây - Phụ phí', 'Máy bán hàng tự động (đồ ăn nhẹ)', 'Giao nhận đồ tạp hóa'], 'Hoạt động': ['Xe đạp', 'Đêm phim', 'Tour đi bộ', 'Tour đi xe đạp', 'Bãi biển', 'Sân gôn mini', 'Nhảy/khám phá bar', 'Bữa tối theo chủ đề - Phụ phí'], 'Phương tiện đi lại': ['Cho thuê xe hơi', 'Vé đi phương tiện công cộng - Phụ phí', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ đưa đón - Phụ phí', 'Cho thuê xe đạp - Phụ phí'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Tủ khóa', 'Nhận/trả phòng riêng', 'Lễ tân 24 giờ', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng cấp tốc', 'Máy ATM/rút tiền trong khuôn viên'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ', 'Khu vui chơi trong nhà', 'Thiết bị vui chơi ngoài trời cho trẻ em', 'Giải trí buổi tối', 'Sân chơi trẻ em', 'Xe đẩy', 'Karaoke'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Bàn ủi li quần'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc'], 'Cửa hàng': ['Hiệu cắt tóc/làm đẹp', 'Cửa hàng tạp hóa (trong khuôn viên)'], 'Các tiện nghi khác': ['Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Bát ăn cho vật nuôi', 'Phòng không gây dị ứng', 'Chỗ ngủ cho vật nuôi', 'Phòng cách âm', 'Phòng gia đình'], 'An ninh': ['Báo động an ninh', 'Ổ khóa', 'Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/nha-nghi-thanh-truc-thanh-pho-tuy-hoa.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Khăn tắm', 'Dép', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Tiện ích trong phòng': ['Ổ điện gần giường'], 'Truyền thông & Công nghệ': ['TV', 'TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Tổng quát': ['Quạt máy', 'Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/apec-mandala-luxury-phu-yen-thanh-pho-tuy-hoa.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar', 'Chỗ đỗ xe miễn phí', 'Nhà hàng', 'Dịch vụ phòng', 'Phòng gia đình', 'Xe đưa đón sân bay', 'Hồ bơi ngoài trời'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Tủ lạnh', 'Ấm đun nước điện', 'Sản phẩm lau rửa', 'Máy sấy quần áo', 'Bếp chung', 'Bàn ăn'], 'Phòng ngủ': ['Phòng thay quần áo', 'Tủ hoặc phòng để quần áo', 'Ra trải giường', 'Giường cực dài (> 2 mét)'], 'Phòng tắm': ['Phòng tắm riêng', 'Áo choàng tắm', 'Toilet chung', 'Toilet phụ', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc', 'Ghế sofa'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'TV', 'TV màn hình phẳng', 'Truyền hình vệ tinh'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Lối vào riêng', 'Giường xếp', 'Sàn lát gạch/đá cẩm thạch', 'Giá phơi quần áo', 'Bàn ủi', 'Tiện nghi ủi', 'Ổ điện gần giường', 'Bàn ủi li quần'], 'Lối vào dành cho người khuyết tật': ['Xe lăn có thể đi đến mọi nơi trong toàn bộ khuôn viên', 'Hoàn toàn nằm ở tầng trệt', 'Các tầng trên đi lên bằng thang máy'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Ban công'], 'Khu vực chung': ['Khu vực xem TV/sảnh chung'], 'Hồ bơi ngoài trờiPhụ phí': ['Khăn hồ bơi/bãi biển', 'Hồ bơi vô cực', 'Ô (dù) che nắng loại to', 'Dành cho mọi độ tuổi', 'Hồ bơi trên sân thượng', 'Hồ bơi có tầm nhìn', 'Mở cửa quanh năm', 'Quầy bar hồ bơi'], 'Chăm sóc sức khỏe': ['Ghế mát-xa', 'Phòng gym', 'Phòng gửi đồ ở spa/gym', 'Phòng tắm chung', 'Ghế/ghế dài tắm nắng - Phụ phí', 'Hồ bơi trẻ em - Phụ phí'], 'Đồ ăn & thức uống': ['Quầy bar', 'Quán cà phê (trong khuôn viên)', 'Máy bán hàng tự động (đồ uống)', 'Nhà hàng', 'Dịch vụ phòng', 'Rượu vang/sâm panh - Phụ phí', 'Trái cây - Phụ phí', 'Minibar', 'Máy bán hàng tự động (đồ ăn nhẹ)', 'Giao nhận đồ tạp hóa - Phụ phí', 'Quầy bar (đồ ăn nhẹ)'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra thành phố', 'Nhìn ra núi', 'Tầm nhìn ra khung cảnh', 'Nhìn ra hồ', 'Nhìn ra vườn', 'Nhìn ra địa danh nổi tiếng'], 'Đặc tính tòa nhà': ['Căn hộ riêng trong tòa nhà'], 'Phương tiện đi lại': ['Cho thuê xe hơi', 'Vé đi phương tiện công cộng - Phụ phí', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ đưa đón - Phụ phí', 'Cho thuê xe đạp - Phụ phí'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Tủ khóa', 'Thu đổi ngoại tệ', 'Có xuất hóa đơn', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Lễ tân 24 giờ', 'Dịch vụ trợ giúp đặc biệt', 'Nhận/trả phòng cấp tốc', 'Máy ATM/rút tiền trong khuôn viên'], 'Dịch vụ giải trí và gia đình': ['Cửa an toàn cho trẻ nhỏ', 'Dịch vụ trông giữ trẻ em - Phụ phí', 'Nắp che ổ cắm điện an toàn'], 'Dịch vụ lau dọn': ['Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí', 'Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Bàn ủi li quần'], 'Dịch vụ cho doanh nhân': ['Trung tâm dịch vụ doanh nhân - Phụ phí', 'Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Fax/photocopy'], 'Cửa hàng': ['Cửa hàng tạp hóa (trong khuôn viên)'], 'Các tiện nghi khác': ['Khu vực cho phép hút thuốc', 'Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không gây dị ứng', 'Phòng cách âm', 'Phòng gia đình', 'Thang máy'], 'An ninh': ['Báo động an ninh', 'Ổ khóa', 'Hệ thống CCTV trong khu vực chung', 'Két an toàn', 'Thiết bị báo carbon monoxide', 'Bình chữa cháy', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Ổ khóa mở bằng thẻ', 'Bảo vệ 24/7', 'Thiết bị báo cháy'], 'Ngôn ngữ được sử dụng': ['Tiếng Pháp', 'Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/ecohost-dong-hoa.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp nhỏ', 'Lò nướng', 'Đồ bếp', 'Tủ lạnh', 'Ấm đun nước điện', 'Sản phẩm lau rửa', 'Bếp', 'Bếp nấu', 'Máy giặt', 'Bàn ăn'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Phòng tắm': ['Toilet chung', 'Bồn tắm hoặc Vòi sen', 'Khăn tắm', 'Máy sấy tóc', 'Dép', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Khu vực phòng ăn'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Lối vào riêng', 'Sàn lát gạch/đá cẩm thạch', 'Giá phơi quần áo', 'Có phòng thông nhau qua cửa nối', 'Bàn ủi', 'Ổ điện gần giường', 'Màn chống muỗi'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Ngoài trời': ['Sân thượng / hiên', 'Bàn ghế ngoài trời', 'Sân trong', 'Khu vực ăn uống ngoài trời'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh'], 'Đặc tính tòa nhà': ['Đơn lập'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/hung-vuong-tuy-hoa.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Bữa sáng', 'Nhà hàng', 'Dịch vụ phòng', 'Phòng không hút thuốc', 'Phòng gia đình', 'Xe đưa đón sân bay', 'Hồ bơi ngoài trời'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Bồn tắm hoặc Vòi sen', 'Khăn tắm', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Ngoài trời': ['Sân vườn', 'Sân thượng / hiên', 'Tiện nghi BBQ - Phụ phí', 'Ban công'], 'Nhà bếp': ['Ấm đun nước điện'], 'Hoạt động': ['Karaoke - Phụ phí', 'Cho thuê xe đạp'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'Điện thoại', 'TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Thực đơn ăn kiêng đặc biệt (theo yêu cầu)', 'Bữa sáng tại phòng', 'Minibar', 'Nhà hàng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Dịch vụ lễ tân': ['Giữ hành lí', 'Thu đổi ngoại tệ', 'Lễ tân 24 giờ', 'Bàn bán tour'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Tiện nghi tổ chức hội họp/tiệc - Phụ phí', 'Fax/photocopy - Phụ phí'], 'Tổng quát': ['Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Dịch vụ phòng', 'Quạt máy', 'Cho thuê xe hơi', 'Phòng không hút thuốc', 'Bàn ủi', 'Khu vực xem TV/sảnh chung', 'Dịch vụ đưa đón - Phụ phí', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ báo thức', 'Phòng gia đình', 'Màn chống muỗi', 'Thang máy'], 'Hồ bơi ngoài trờiMiễn phí!': [], 'Chăm sóc sức khỏe': ['Phòng xông hơi - Phụ phí', 'Massage - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Nhật', 'Tiếng Việt', 'Tiếng Nga', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/nau-house-tuy-hoa.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Quầy bar', 'Chỗ đỗ xe miễn phí', 'Giáp biển', 'Phòng không hút thuốc', 'Phòng gia đình', 'Xe đưa đón sân bay'], 'all_facilities': {'Phòng tắm': ['Phòng tắm riêng', 'Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Toilet phụ', 'Chậu rửa vệ sinh (bidet)', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Dép', 'Máy sấy tóc', 'Vòi sen', 'Nhà vệ sinh', 'Giấy vệ sinh', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Phòng thay quần áo', 'Tủ hoặc phòng để quần áo', 'Ra trải giường'], 'Ngoài trời': ['Tiện nghi BBQ', 'Sân vườn', 'Giáp biển', 'Bàn ghế ngoài trời', 'Khu vực ăn uống ngoài trời', 'Sân thượng / hiên'], 'Nhà bếp': ['Lò vi sóng', 'Lò nướng', 'Đồ bếp', 'Ấm đun nước điện', 'Sản phẩm lau rửa', 'Máy sấy quần áo', 'Bếp', 'Bếp nấu', 'Máy giặt', 'Ghế cao dành cho trẻ em'], 'Tiện ích trong phòng': ['Giá treo quần áo', 'Giá phơi quần áo', 'Giường sofa', 'Ổ điện gần giường'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Hoạt động': ['Bãi biển'], 'Khu vực phòng khách': ['Khu vực tiếp khách', 'Bàn làm việc', 'Ghế sofa'], 'Truyền thông & Công nghệ': ['Ổ cắm cho iPod'], 'Đồ ăn & thức uống': ['Quầy bar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Dịch vụ đỗ xe cho khách', 'Trạm sạc xe điện'], 'Dịch vụ': ['Tiện nghi tổ chức hội họp/tiệc', 'Dọn phòng hàng ngày', 'Xe đưa đón sân bay - Phụ phí', 'Dịch vụ báo thức', 'Dịch vụ báo thức', 'Lễ tân 24 giờ', 'Giữ hành lí - Phụ phí', 'Bàn ủi li quần'], 'Tổng quát': ['Lối vào riêng', 'Sàn lát gạch/đá cẩm thạch', 'Điều hòa nhiệt độ', 'Hệ thống cách âm', 'Không gây dị ứng', 'Quạt máy', 'Sàn trải thảm', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc', 'Tiện nghi ủi', 'Bàn ủi', 'Sàn lát gỗ', 'Phòng gia đình', 'Màn chống muỗi', 'Bàn ủi li quần'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
https://www.booking.com/hotel/vn/bon-mua-homestay-tuy-hoa.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí', 'Giáp biển'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp'], 'Phòng tắm': ['Phòng tắm riêng'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Ngoài trời': ['Sân hiên', 'Sân vườn', 'Giáp biển'], 'Hoạt động': ['Bãi biển'], 'Ngoài trời & Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt']}}"
https://www.booking.com/hotel/vn/nha-tranh.vi.html,"{'best_facilities': ['WiFi miễn phí', 'Chỗ đỗ xe miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp', 'Bếp nhỏ', 'Máy giặt'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra vườn', 'Tầm nhìn ra khung cảnh'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ'], 'Ngôn ngữ được sử dụng': ['Tiếng Việt', 'Tiếng Anh']}}"
